year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1987,38,Criminal Justice Act 1987,https://www.legislation.gov.uk/ukpga/1987/38/contents,https://www.legislation.gov.uk/ukpga/1987/38/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/38/pdfs/ukpga_19870038_en.pdf,UK Public General Acts,General,True,True,True
1987,37,Access to Personal Files Act 1987 (repealed 1.3.2000),https://www.legislation.gov.uk/ukpga/1987/37/contents,https://www.legislation.gov.uk/ukpga/1987/37/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/37/pdfs/ukpga_19870037_en.pdf,UK Public General Acts,General,True,True,True
1987,36,Prescription (Scotland) Act 1987,https://www.legislation.gov.uk/ukpga/1987/36/contents,https://www.legislation.gov.uk/ukpga/1987/36/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/36/pdfs/ukpga_19870036_en.pdf,UK Public General Acts,General,True,True,True
1987,35,Protection of Animals (Penalties) Act 1987,https://www.legislation.gov.uk/ukpga/1987/35/contents,https://www.legislation.gov.uk/ukpga/1987/35/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/35/pdfs/ukpga_19870035_en.pdf,UK Public General Acts,General,True,True,True
1987,34,Motor Cycle Noise Act 1987,https://www.legislation.gov.uk/ukpga/1987/34/contents,https://www.legislation.gov.uk/ukpga/1987/34/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/34/pdfs/ukpga_19870034_en.pdf,UK Public General Acts,General,True,True,True
1987,33,AIDS (Control) Act 1987 (repealed),https://www.legislation.gov.uk/ukpga/1987/33/contents,https://www.legislation.gov.uk/ukpga/1987/33/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/33/pdfs/ukpga_19870033_en.pdf,UK Public General Acts,General,True,True,True
1987,32,Crossbows Act 1987,https://www.legislation.gov.uk/ukpga/1987/32/contents,https://www.legislation.gov.uk/ukpga/1987/32/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/32/pdfs/ukpga_19870032_en.pdf,UK Public General Acts,General,True,True,True
1987,31,Landlord and Tenant Act 1987,https://www.legislation.gov.uk/ukpga/1987/31/contents,https://www.legislation.gov.uk/ukpga/1987/31/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/31/pdfs/ukpga_19870031_en.pdf,UK Public General Acts,General,True,True,True
1987,30,Northern Ireland (Emergency Provisions) Act 1987 (repealed 27.8.1991),https://www.legislation.gov.uk/ukpga/1987/30/contents,https://www.legislation.gov.uk/ukpga/1987/30/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/30/pdfs/ukpga_19870030_en.pdf,UK Public General Acts,General,True,True,True
1987,29,Agricultural Training Board Act 1987 (repealed),https://www.legislation.gov.uk/ukpga/1987/29/contents,https://www.legislation.gov.uk/ukpga/1987/29/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/29/pdfs/ukpga_19870029_en.pdf,UK Public General Acts,General,True,True,True
1987,xxix,British Railways Act 1987,https://www.legislation.gov.uk/ukla/1987/29/contents/enacted,https://www.legislation.gov.uk/ukla/1987/29/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/29/pdfs/ukla_19870029_en.pdf,UK Local Acts,Local,True,True,True
1987,28,Deer Act 1987 (repealed 25.10.1991),https://www.legislation.gov.uk/ukpga/1987/28/contents,https://www.legislation.gov.uk/ukpga/1987/28/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/28/pdfs/ukpga_19870028_en.pdf,UK Public General Acts,General,True,True,True
1987,xxviii,British Waterways Act 1987,https://www.legislation.gov.uk/ukla/1987/28/contents/enacted,https://www.legislation.gov.uk/ukla/1987/28/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/28/pdfs/ukla_19870028_en.pdf,UK Local Acts,Local,True,True,True
1987,27,Fire Safety and Safety of Places of Sport Act 1987,https://www.legislation.gov.uk/ukpga/1987/27/contents,https://www.legislation.gov.uk/ukpga/1987/27/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/27/pdfs/ukpga_19870027_en.pdf,UK Public General Acts,General,True,True,True
1987,xxvii,Associated British Ports Act 1987,https://www.legislation.gov.uk/ukla/1987/27/contents/enacted,https://www.legislation.gov.uk/ukla/1987/27/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/27/pdfs/ukla_19870027_en.pdf,UK Local Acts,Local,True,True,True
1987,26,Housing (Scotland) Act 1987,https://www.legislation.gov.uk/ukpga/1987/26/contents,https://www.legislation.gov.uk/ukpga/1987/26/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/26/pdfs/ukpga_19870026_en.pdf,UK Public General Acts,General,True,True,True
1987,xxvi,Lerwick Harbour Order Confirmation Act 1987,https://www.legislation.gov.uk/ukla/1987/26/contents/enacted,https://www.legislation.gov.uk/ukla/1987/26/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/26/pdfs/ukla_19870026_en.pdf,UK Local Acts,Local,True,True,True
1987,25,Crown Proceedings (Armed Forces) Act 1987,https://www.legislation.gov.uk/ukpga/1987/25/contents,https://www.legislation.gov.uk/ukpga/1987/25/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/25/pdfs/ukpga_19870025_en.pdf,UK Public General Acts,General,True,True,True
1987,xxv,Highland Region Harbours (Miscellaneous Powers) Order Confirmation Act 1987,https://www.legislation.gov.uk/ukla/1987/25/contents/enacted,https://www.legislation.gov.uk/ukla/1987/25/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/25/pdfs/ukla_19870025_en.pdf,UK Local Acts,Local,True,True,True
1987,24,Immigration (Carriers’ Liability) Act 1987 (repealed),https://www.legislation.gov.uk/ukpga/1987/24/contents,https://www.legislation.gov.uk/ukpga/1987/24/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/24/pdfs/ukpga_19870024_en.pdf,UK Public General Acts,General,True,True,True
1987,xxiv,Dyfed Act 1987,https://www.legislation.gov.uk/ukla/1987/24/contents/enacted,https://www.legislation.gov.uk/ukla/1987/24/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/24/pdfs/ukla_19870024_en.pdf,UK Local Acts,Local,True,True,True
1987,23,Register of Sasines Act 1987,https://www.legislation.gov.uk/ukpga/1987/23/contents,https://www.legislation.gov.uk/ukpga/1987/23/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/23/pdfs/ukpga_19870023_en.pdf,UK Public General Acts,General,True,True,True
1987,xxiii,Bexley London Borough Council Act 1987,https://www.legislation.gov.uk/ukla/1987/23/contents/enacted,https://www.legislation.gov.uk/ukla/1987/23/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/23/pdfs/ukla_19870023_en.pdf,UK Local Acts,Local,True,True,True
1987,22,Banking Act 1987 (repealed),https://www.legislation.gov.uk/ukpga/1987/22/contents,https://www.legislation.gov.uk/ukpga/1987/22/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/22/pdfs/ukpga_19870022_en.pdf,UK Public General Acts,General,True,True,True
1987,xxii,National Provident Institution Act 1987,https://www.legislation.gov.uk/ukla/1987/22/contents/enacted,https://www.legislation.gov.uk/ukla/1987/22/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/22/pdfs/ukla_19870022_en.pdf,UK Local Acts,Local,True,True,True
1987,21,Pilotage Act 1987,https://www.legislation.gov.uk/ukpga/1987/21/contents,https://www.legislation.gov.uk/ukpga/1987/21/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/21/pdfs/ukpga_19870021_en.pdf,UK Public General Acts,General,True,True,True
1987,xxi,Aberdeen Harbour Order Confirmation Act 1987,https://www.legislation.gov.uk/ukla/1987/21/contents/enacted,https://www.legislation.gov.uk/ukla/1987/21/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/21/pdfs/ukla_19870021_en.pdf,UK Local Acts,Local,True,True,True
1987,20,Chevening Estate Act 1987,https://www.legislation.gov.uk/ukpga/1987/20/contents,https://www.legislation.gov.uk/ukpga/1987/20/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/20/pdfs/ukpga_19870020_en.pdf,UK Public General Acts,General,True,True,True
1987,xx,Essex Act 1987,https://www.legislation.gov.uk/ukla/1987/20/contents/enacted,https://www.legislation.gov.uk/ukla/1987/20/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/20/pdfs/ukla_19870020_en.pdf,UK Local Acts,Local,True,True,True
1987,19,Billiards (Abolition of Restrictions) Act 1987,https://www.legislation.gov.uk/ukpga/1987/19/contents/enacted,https://www.legislation.gov.uk/ukpga/1987/19/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/19/pdfs/ukpga_19870019_en.pdf,UK Public General Acts,General,True,True,True
1987,xix,Masonic Trust for Girls and Boys Act 1987,https://www.legislation.gov.uk/ukla/1987/19/contents/enacted,https://www.legislation.gov.uk/ukla/1987/19/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/19/pdfs/ukla_19870019_en.pdf,UK Local Acts,Local,True,True,True
1987,18,Debtors (Scotland) Act 1987,https://www.legislation.gov.uk/ukpga/1987/18/contents,https://www.legislation.gov.uk/ukpga/1987/18/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/18/pdfs/ukpga_19870018_en.pdf,UK Public General Acts,General,True,True,True
1987,xviii,Western Isles Islands Council (Vatersay Causeway) Order Confirmation Act 1987,https://www.legislation.gov.uk/ukla/1987/18/contents/enacted,https://www.legislation.gov.uk/ukla/1987/18/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/18/pdfs/ukla_19870018_en.pdf,UK Local Acts,Local,True,True,True
1987,17,Appropriation Act 1987,https://www.legislation.gov.uk/ukpga/1987/17/contents/enacted,https://www.legislation.gov.uk/ukpga/1987/17/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/17/pdfs/ukpga_19870017_en.pdf,UK Public General Acts,General,True,True,True
1987,xvii,London Underground (Goodge Street) Act 1987,https://www.legislation.gov.uk/ukla/1987/17/contents/enacted,https://www.legislation.gov.uk/ukla/1987/17/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/17/pdfs/ukla_19870017_en.pdf,UK Local Acts,Local,True,True,True
1987,16,Finance Act 1987,https://www.legislation.gov.uk/ukpga/1987/16/contents,https://www.legislation.gov.uk/ukpga/1987/16/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/16/pdfs/ukpga_19870016_en.pdf,UK Public General Acts,General,True,True,True
1987,xvi,"Brighton Marine Palace and Pier (Finance, &c.) Act 1987",https://www.legislation.gov.uk/ukla/1987/16/contents/enacted,https://www.legislation.gov.uk/ukla/1987/16/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/16/pdfs/ukla_19870016_en.pdf,UK Local Acts,Local,True,True,True
1987,15,Reverter of Sites Act 1987,https://www.legislation.gov.uk/ukpga/1987/15/contents,https://www.legislation.gov.uk/ukpga/1987/15/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/15/pdfs/ukpga_19870015_en.pdf,UK Public General Acts,General,True,True,True
1987,xv,City of London (Various Powers) Act 1987,https://www.legislation.gov.uk/ukla/1987/15/contents/enacted,https://www.legislation.gov.uk/ukla/1987/15/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/15/pdfs/ukla_19870015_en.pdf,UK Local Acts,Local,True,True,True
1987,14,Recognition of Trusts Act 1987,https://www.legislation.gov.uk/ukpga/1987/14/contents,https://www.legislation.gov.uk/ukpga/1987/14/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/14/pdfs/ukpga_19870014_en.pdf,UK Public General Acts,General,True,True,True
1987,xiv,Aberystwyth Harbour Act 1987,https://www.legislation.gov.uk/ukla/1987/14/contents/enacted,https://www.legislation.gov.uk/ukla/1987/14/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/14/pdfs/ukla_19870014_en.pdf,UK Local Acts,Local,True,True,True
1987,13,Minors’ Contracts Act 1987,https://www.legislation.gov.uk/ukpga/1987/13/contents,https://www.legislation.gov.uk/ukpga/1987/13/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/13/pdfs/ukpga_19870013_en.pdf,UK Public General Acts,General,True,True,True
1987,xiii,British Railways (Stansted) Act 1987,https://www.legislation.gov.uk/ukla/1987/13/contents/enacted,https://www.legislation.gov.uk/ukla/1987/13/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/13/pdfs/ukla_19870013_en.pdf,UK Local Acts,Local,True,True,True
1987,12,Petroleum Act 1987,https://www.legislation.gov.uk/ukpga/1987/12/contents,https://www.legislation.gov.uk/ukpga/1987/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/12/pdfs/ukpga_19870012_en.pdf,UK Public General Acts,General,True,True,True
1987,xii,"Pontypridd Markets, Fairs and Town Hall Act 1987",https://www.legislation.gov.uk/ukla/1987/12/contents/enacted,https://www.legislation.gov.uk/ukla/1987/12/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/12/pdfs/ukla_19870012_en.pdf,UK Local Acts,Local,True,True,True
1987,11,Gaming (Amendment) Act 1987 (repealed),https://www.legislation.gov.uk/ukpga/1987/11/contents,https://www.legislation.gov.uk/ukpga/1987/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/11/pdfs/ukpga_19870011_en.pdf,UK Public General Acts,General,True,True,True
1987,xi,Exeter City Council Act 1987,https://www.legislation.gov.uk/ukla/1987/11/contents/enacted,https://www.legislation.gov.uk/ukla/1987/11/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/11/pdfs/ukla_19870011_en.pdf,UK Local Acts,Local,True,True,True
1987,10,Broadcasting Act 1987,https://www.legislation.gov.uk/ukpga/1987/10/contents/enacted,https://www.legislation.gov.uk/ukpga/1987/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/10/pdfs/ukpga_19870010_en.pdf,UK Public General Acts,General,True,True,True
1987,x,Grampian Regional Council (Harbours) Order Confirmation Act 1987,https://www.legislation.gov.uk/ukla/1987/10/contents/enacted,https://www.legislation.gov.uk/ukla/1987/10/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/10/pdfs/ukla_19870010_en.pdf,UK Local Acts,Local,True,True,True
1987,9,Animals (Scotland) Act 1987,https://www.legislation.gov.uk/ukpga/1987/9/contents,https://www.legislation.gov.uk/ukpga/1987/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/9/pdfs/ukpga_19870009_en.pdf,UK Public General Acts,General,True,True,True
1987,ix,County of Cleveland Act 1987,https://www.legislation.gov.uk/ukla/1987/9/contents/enacted,https://www.legislation.gov.uk/ukla/1987/9/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/9/pdfs/ukla_19870009_en.pdf,UK Local Acts,Local,True,True,True
1987,8,Consolidated Fund Act 1987,https://www.legislation.gov.uk/ukpga/1987/8/contents/enacted,https://www.legislation.gov.uk/ukpga/1987/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/8/pdfs/ukpga_19870008_en.pdf,UK Public General Acts,General,True,True,True
1987,viii,West Glamorgan Act 1987,https://www.legislation.gov.uk/ukla/1987/8/contents/enacted,https://www.legislation.gov.uk/ukla/1987/8/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/8/pdfs/ukla_19870008_en.pdf,UK Local Acts,Local,True,True,True
1987,7,Social Fund (Maternity and Funeral Expenses) Act 1987,https://www.legislation.gov.uk/ukpga/1987/7/contents/enacted,https://www.legislation.gov.uk/ukpga/1987/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/7/pdfs/ukpga_19870007_en.pdf,UK Public General Acts,General,True,True,True
1987,vii,Mid Glamorgan County Council Act 1987,https://www.legislation.gov.uk/ukla/1987/7/contents/enacted,https://www.legislation.gov.uk/ukla/1987/7/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/7/pdfs/ukla_19870007_en.pdf,UK Local Acts,Local,True,True,True
1987,6,Local Government Finance Act 1987 (repealed),https://www.legislation.gov.uk/ukpga/1987/6/contents,https://www.legislation.gov.uk/ukpga/1987/6/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/6/pdfs/ukpga_19870006_en.pdf,UK Public General Acts,General,True,True,True
1987,vi,Brighton Marine Palace and Pier Act 1987,https://www.legislation.gov.uk/ukla/1987/6/contents/enacted,https://www.legislation.gov.uk/ukla/1987/6/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/6/pdfs/ukla_19870006_en.pdf,UK Local Acts,Local,True,True,True
1987,5,Rate Support Grants Act 1987 (repealed),https://www.legislation.gov.uk/ukpga/1987/5/contents,https://www.legislation.gov.uk/ukpga/1987/5/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/5/pdfs/ukpga_19870005_en.pdf,UK Public General Acts,General,True,True,True
1987,v,Port of Fosdyke Act 1987,https://www.legislation.gov.uk/ukla/1987/5/contents/enacted,https://www.legislation.gov.uk/ukla/1987/5/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/5/pdfs/ukla_19870005_en.pdf,UK Local Acts,Local,True,True,True
1987,4,Ministry of Defence Police Act 1987,https://www.legislation.gov.uk/ukpga/1987/4/contents,https://www.legislation.gov.uk/ukpga/1987/4/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/4/pdfs/ukpga_19870004_en.pdf,UK Public General Acts,General,True,True,True
1987,iv,Plymouth City Council Act 1987,https://www.legislation.gov.uk/ukla/1987/4/contents/enacted,https://www.legislation.gov.uk/ukla/1987/4/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/4/pdfs/ukla_19870004_en.pdf,UK Local Acts,Local,True,True,True
1987,3,Coal Industry Act 1987,https://www.legislation.gov.uk/ukpga/1987/3/contents,https://www.legislation.gov.uk/ukpga/1987/3/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/3/pdfs/ukpga_19870003_en.pdf,UK Public General Acts,General,True,True,True
1987,iii,Advocates' Widows' and Orphans' Fund Order Confirmation Act 1987,https://www.legislation.gov.uk/ukla/1987/3/contents/enacted,https://www.legislation.gov.uk/ukla/1987/3/contents?view=plain,https://www.legislation.gov.uk/ukla/1987/3/pdfs/ukla_19870003_en.pdf,UK Local Acts,Local,True,True,True
1987,2,Licensing (Restaurant Meals) Act 1987,https://www.legislation.gov.uk/ukpga/1987/2/contents/enacted,https://www.legislation.gov.uk/ukpga/1987/2/contents?view=plain,https://www.legislation.gov.uk/ukpga/1987/2/pdfs/ukpga_19870002_en.pdf,UK Public General Acts,General,True,True,True
